id,datetime,created_at,text,file,twitter_handle,name
936545447266738176,2017-12-01 10:40:09,01-12-2017 10:40:09,"Tenho dito em todas as oportunidades: jamais me coloquei como salvador da Pátria. Sou uma alternativa aos que aí estão. A mudança depende principalmente do empenho de cada um em tornar o Brasil num país tranquilamente melhor, livre da corrupção e dos males do socialismo!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
936370725501460480,2017-11-30 23:05:52,30-11-2017 23:05:52,Parabéns Grêmio pela conquista da Taça Libertadores da América. Será o Brasil mais uma vez no mundial representando a grandeza do nosso futebol! https://t.co/giKaEXw9bt,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
936364125210447874,2017-11-30 22:39:38,30-11-2017 22:39:38,"Lauro Jardim, O Globo: mais uma calúnia boçal contra Jair Bolsonaro. https://t.co/gvLyAAzHQ1",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
936356910504251392,2017-11-30 22:10:58,30-11-2017 22:10:58,O Brasil tem jeito! Boa noite a todos! 👍🏻🇧🇷,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
933417959485329408,2017-11-22 19:32:38,22-11-2017 19:32:38,É esse tipo de comportamento que você quer que seus filhos sejam estimulados a desenvolver na escola? https://t.co/zeoLKhYfYk,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
933375137923129349,2017-11-22 16:42:28,22-11-2017 16:42:28,"Em Brasília, nosso gabinete de um tempo para cá não para um segundo, nem nos dias de sessões. Procuramos dar atenção a todos e sejam benvindos sempre e obrigado pela consideração! Seguimos fazendo nossa tarefa! Com @bolsonarosp https://t.co/5KoxhkwBvr",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
933353829738909696,2017-11-22 15:17:48,22-11-2017 15:17:48,"Soldado norte coreano foge de seu país comunista, Coreia do Norte, em direção à Coreia do Sul. Para a esquerda brasileira, ele deixou o paraíso para tentar a vida no inferno. Lamentável! Vídeo via @tradutores_br https://t.co/kSaXPt5jGA",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
933254891316883456,2017-11-22 08:44:39,22-11-2017 08:44:39,"UM DOS MILHARES DE EXEMPLOS DE PROFESSORES DOUTRINADORES MENTINDO PARA ALUNOS NAS SALAS DE AULA. Para estes, o plano não é formar cidadãos, mas criar militantes políticos. https://t.co/l3I8NAW8Se",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
933099998547292160,2017-11-21 22:29:10,21-11-2017 22:29:10,Estar em meio aos jovens sempre nos faz refletir sobre o futuro que queremos deixar para o nosso Brasil. São eles que tocarão o país nas próximas gerações; é neles que devemos investir! 🇧🇷 https://t.co/tvguP5D9Kh,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932958215645618176,2017-11-21 13:05:46,21-11-2017 13:05:46,"Defendo o direito à arma pro cidadão de bem e fuzil para o homem do campo se defender do terrorismo. Sou contra o governo controlar mídia e internet. Nem eu nem meus filhos estão envolvidos em corrupção. A diferença entre eu e Lula, antes mesmo da ideologia, está no caráter!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932903871801905153,2017-11-21 09:29:50,21-11-2017 09:29:50,"O candidato do Estadão deve ser Temer ou algum figurão ligado a ele metido em esquemas de CORRUPÇÃO, como denunciado, assim como foi Lula! Estes sim manjam de ECONOMIA. Os canalhas fazem de tudo para ligar minha imagem a tudo negativo. A desonestidade não tem limites! https://t.co/9l0NJR7lcL",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932695784839172097,2017-11-20 19:42:58,20-11-2017 19:42:58,Bolsonaro e a entrevista completa no Programa Canal Livre da Band. Inscreve-se em nosso canal no youtube e tenha acesso. https://t.co/QoZG891TmG,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932631894910558211,2017-11-20 15:29:05,20-11-2017 15:29:05,Considerações finais. Canal Livre / TV Bandeirantes. https://t.co/2oio55yzmv,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932552388342435840,2017-11-20 10:13:10,20-11-2017 10:13:10,"Perceba que tentam me pegar de qualquer jeito e como não conseguem, então miram meus garotos de forma raivosa e facilmente rebatida. Mas cadê essa saúde toda para com todos os outros? Não há. É Flávio, Carlos, Eduardo e as pessoas de bem contra todo o Sistema! Seguimos evoluindo!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932549718076481536,2017-11-20 10:02:33,20-11-2017 10:02:33,PARA REFLETIR: https://t.co/mTQy4vNT23,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932401576613941249,2017-11-20 00:13:53,20-11-2017 00:13:53,VAMOS UNIR O BRASIL! https://t.co/KMDOFFf3UM,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932383205650550785,2017-11-19 23:00:53,19-11-2017 23:00:53,"A esquerda espalhando amor, como sempre... imagina se fosse com outro? https://t.co/GQdnqZNvPJ",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932311270862270464,2017-11-19 18:15:03,19-11-2017 18:15:03,Revista ISTOÉ sai do armário e calunia Jair Bolsonaro. Entenda porque o Sistema está em #desespero . https://t.co/zILGIsSb9w,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932190863043825665,2017-11-19 10:16:35,19-11-2017 10:16:35,Correção: Gupo Endireita Fortaleza! 👏👍🏻,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
932002145884426240,2017-11-18 21:46:41,18-11-2017 21:46:41,"A esquerda tenta há muito calar a mídia e eu jamais propus tal absurdo. Rouba bilhões e desvia dos brasileiros dando também para ditaduras e países do Foro de SP. A esquerda, nas escolas, diz que o socialismo é o paraíso e o capitalismo é o inferno...e o Bolsonaro que é o perigo?",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931999906570625026,2017-11-18 21:37:48,18-11-2017 21:37:48,Obrigado @OdeCarvalho! https://t.co/KVBPxReHp1,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931998808397017088,2017-11-18 21:33:26,18-11-2017 21:33:26,- Um boneco de 12 metros em Fortaleza?! Caramba! Obrigado #DireitaFortaleza e amigos. Muito honrado me sinto! https://t.co/ClFLs3rSZ5,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931987427585126401,2017-11-18 20:48:12,18-11-2017 20:48:12,"FHC, o boquirroto, tem medo de Jair Bolsonaro. Eis mais uma prova de que estamos no caminho certo. Mas por que o sistema demonstra tanto desespero? https://t.co/yRXDQg27t9",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931881612228333568,2017-11-18 13:47:44,18-11-2017 13:47:44,As mulheres gaúchas estão com Bolsonaro. Obrigado Rio Grande do Sul. https://t.co/eOgYtKr8Xw,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931880646967996418,2017-11-18 13:43:54,18-11-2017 13:43:54,"- QUEM É MAIS INTELIGENTE, O HOMEM OU A MULHER? https://t.co/t4fJU4C5i5",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931803349288214528,2017-11-18 08:36:45,18-11-2017 08:36:45,"Falou, moleque! Grande abraço e sua irmã te manda outro! 👍🏻 https://t.co/MyFFrcfbek",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931562303417352193,2017-11-17 16:38:55,17-11-2017 16:38:55,"E não obedece pra ver o que acontece... Onde as leis favorecem o policial, o cidadão de bem, bandido não se cria... via @coroneltelhada https://t.co/FmfaPN6LKi",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931246170537713664,2017-11-16 19:42:43,16-11-2017 19:42:43,A última parte de uma série de 8 episódios sobre a passagem dos Bolsonaros pelos EUA. https://t.co/kL2zBBEvL8 (Com @FlavioBolsonaro  @CarlosBolsonaro @BolsonaroSP ). https://t.co/O2b0mdabQt,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931238414359388162,2017-11-16 19:11:54,16-11-2017 19:11:54,O QUE NÃO TE CONTAM SOBRE MAIS UM PROCESSO DE ATIVISTAS DE ESQUERDA CONTRA BOLSONARO. Por @taiguara_sousa . https://t.co/WTBgco0yPH,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931200901876015104,2017-11-16 16:42:50,16-11-2017 16:42:50,Deputado Estadual @flaviobolsonaro pede prisão de envolvidos em esquema de compra de políticos por empresas de ônibus do RJ. https://t.co/TikQudBHQB,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
931137234622976000,2017-11-16 12:29:51,16-11-2017 12:29:51,"Tão importante quanto uma possível eleição presidencial é fazer parte da transformação cultural de um país. A esquerda treme e não adianta chorar, pois isto ninguém derrubará. Valeu, molecada! https://t.co/Oo0iXFJ6jJ",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930903525923737601,2017-11-15 21:01:10,15-11-2017 21:01:10,Ainda temos o cultíssimo FHC fazendo FHCzices.... https://t.co/oBCzUwfC3h,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930900955054387200,2017-11-15 20:50:57,15-11-2017 20:50:57,"Segundo as contas de “alguma “importantíssima” economista”: 1+1=13, para 24 faltam 33, logo o dia tem 2018 ventos estocados a cada 24 horas, então em Fukushima também teve “gópi” e se a Terra fosse plana o clima seria mais ameno... Bolsonaro troglodita ignorante! https://t.co/529Kmb8TXY",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930866763310555136,2017-11-15 18:35:05,15-11-2017 18:35:05,Quanto mais mentem e omitem mais crescemos! 🇧🇷👍🏻 https://t.co/64gaHYCsla,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930840686315950080,2017-11-15 16:51:28,15-11-2017 16:51:28,"Eles crêem na politização do judiciário, para sem fundamentos ganhar a “guerra”! Esse é o maior perigo no Brasil atualmente! https://t.co/3ILr9yqIxw",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930840188984717314,2017-11-15 16:49:29,15-11-2017 16:49:29,O sistema globalista da esquerda! https://t.co/BSJSmJqgNi,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930839253755588609,2017-11-15 16:45:46,15-11-2017 16:45:46,💙💙💙 (eles são assim!) https://t.co/dhVZZ5vDdi,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930813855936237568,2017-11-15 15:04:51,15-11-2017 15:04:51,"Loubet, o ""sertanejo made in roça."" Um abraço daquele que há 50 anos ouvia ""Na Beira da Tuia"", pela Rádio Bandeirantes. _ Jair Bolsonaro. https://t.co/bUS1Ar8wdz",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930535932255719424,2017-11-14 20:40:29,14-11-2017 20:40:29,#choramais https://t.co/lWEQbFrSRg,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930444207717744640,2017-11-14 14:36:00,14-11-2017 14:36:00,CHEGANDO HÁ POUCO NO AEROPORTO DE VITÓRIA -ES. Obrigado Capixabas! Seguindo para compromissos! https://t.co/hZIwVEA9yw,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930440099711635457,2017-11-14 14:19:41,14-11-2017 14:19:41,"Eles podem denegrir, apedrejar e mentir à vontade, se você responde é praticamente um crime! Sra. Leilane, a dignidade não está na mansidão da resposta, mas nos atos e na consciência de cada um! Talvez não entenda, mas tenho fé! Um abraço! https://t.co/IE5uZsVh4g",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930407781995249666,2017-11-14 12:11:16,14-11-2017 12:11:16,"Miriam Leitão, a marxista de ontem, continua a mesma. Se eu chegar lá vai querer lamber minhas botas, como fez com todos que chegaram ao Poder. Seu lugar é no chiqueiro da História.",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930392252253339649,2017-11-14 11:09:33,14-11-2017 11:09:33,Ao embarcar no aeroporto Santos Dumont dou de frente com a Polícia Federal conduzindo coercitivamente Jorge Picciani. https://t.co/7QDxHSoy8A,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930390225494396928,2017-11-14 11:01:30,14-11-2017 11:01:30,Correção: “jus” e não “juz”,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930389508251635712,2017-11-14 10:58:39,14-11-2017 10:58:39,Míriam Leitão diz que Bolsonaro não sabe nada sobre economia. Esta faz juz ao sobrenome! https://t.co/tdaWTgCAgV,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930382526299942912,2017-11-14 10:30:54,14-11-2017 10:30:54,"A dificuldade criada pela legislação / governantes possibilita a geração de produtos de qualidade duvidosa devido a falta de concorrência saudável, colocando em risco nossos policiais e população! Segue mais um exemplo: #Taurus https://t.co/SC5n94A2Wa",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930247781310193664,2017-11-14 01:35:28,14-11-2017 01:35:28,O SEGREDO DO SUCESSO DOS EUA EM POUCAS PALAVRAS! Por Ronald Reagan. Via @Francischini_ https://t.co/iJo8G00KHL,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930174590780833794,2017-11-13 20:44:38,13-11-2017 20:44:38,BLOG FAMÍLIA BOLSONARO - ECONOMIA: COMUNICADO DE JAIR BOLSONARO. https://t.co/BvoktAnXSn,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930162995774345217,2017-11-13 19:58:34,13-11-2017 19:58:34,PRESIDENTE 2018 - MANAUS / AM (entre os dias 7 e 8 de novembro): https://t.co/4X30xyDwum,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
930144954202185729,2017-11-13 18:46:52,13-11-2017 18:46:52,"O vermelho lembra o PT, o rosa lembra... com quais cores vocês não terão preconceito? https://t.co/o1cNXwd83e",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929887883086966789,2017-11-13 01:45:22,13-11-2017 01:45:22,"Fantástico crescimento de grupos espontâneos: Colômbia, Baturité-CE, Maceió-AL, Cruz Alta-RS, Rio de Janeiro-RJ, São Gabriel da Cacheira-AM, Várzea Alegre-CE, Recife-PE, Rodolfo Fernandes-RN, Manaus-AM, Sergipe, Espírito Santo, Fortaleza-CE, Bezerros-PE, Iguatu-CE... 🇧🇷👍🏻 https://t.co/5ANgYHsYOe",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929857351481511936,2017-11-12 23:44:03,12-11-2017 23:44:03,"As vezes sentimos não ter noção da confiança que nos é depositada! Claro que sabemos, mas é sempre emocionante, uma responsabilidade e grande honra! Muito obrigado, Cruz Alta - RS. https://t.co/dokSkK3FeQ",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929809894437466112,2017-11-12 20:35:28,12-11-2017 20:35:28,"Caso ele não fosse solto no local do crime, seria no dia seguinte na excrescência conhecida como Audiência de Custódia. https://t.co/2Z8OT2gETT",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929712359484149761,2017-11-12 14:07:54,12-11-2017 14:07:54,@lobaoeletrico  https://t.co/ysxvqgkd6s,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929712019078549504,2017-11-12 14:06:33,12-11-2017 14:06:33,"@lobaoeletrico Outro, Lobão. E boa sorte na guerra!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929705382934609920,2017-11-12 13:40:11,12-11-2017 13:40:11,"Um grande abraço ao @lobaoeletrico . Infelizmente realmente não somos amigos e nada nos liga, mas deixo aqui  um abraço... e diga não à pedofilia!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929678091089268736,2017-11-12 11:51:44,12-11-2017 11:51:44,JAIR BOLSONARO: O QUE FALAM OS POSTULANTES À PRESIDÊNCIA. Por @VEJA . https://t.co/aRny4s4Yr3,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929661892070604800,2017-11-12 10:47:22,12-11-2017 10:47:22,"COM A PALAVRA, O SISTEMA: https://t.co/6vBbLIjMaZ",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929500439762145281,2017-11-12 00:05:48,12-11-2017 00:05:48,"Reunião de famílias em Irajá, no Rio de Janeiro. Muito bacana!  Boa noite a todos! https://t.co/YilqvhVZ2V",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929402078291746816,2017-11-11 17:34:57,11-11-2017 17:34:57,"Não tenho ligação alguma com @flaviomorgen , além de acusar os outros de fascistas ser crime, a pedofilia também é! O poste querendo mijar no cachorro! Se existir justiça no Brasil vão tomar bonito!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929341732428374016,2017-11-11 13:35:10,11-11-2017 13:35:10,"Nossos posicionamentos, meu e de @BolsonaroSP ,sobre as votações envolvendo segurança pública no Congresso esta semana, no final do texto do link: https://t.co/yVqbVumTIv",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929292723487739904,2017-11-11 10:20:25,11-11-2017 10:20:25,Por @BolsonaroSP  - 12/NOV (DOM): NOVA ESTRÉIA DO @brasilparalelo . O terceiro episódio da história do Brasil sob uma ótica isenta dos fatos. Inscreva-se em seu canal no youtube e assista outros vídeos: https://t.co/0uUVIQkc6m,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929283361109049344,2017-11-11 09:43:13,11-11-2017 09:43:13,O EXÉRCITO DO PT SÃO OS TERRORISTAS DO MST: o que acham deste tipo de cena? via @fernando_francischini_ https://t.co/hPKqPIQkkV,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929101752670085125,2017-11-10 21:41:34,10-11-2017 21:41:34,Mais uma para a coleção: será que merece? https://t.co/RMYiwStiOq,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929100418667483136,2017-11-10 21:36:16,10-11-2017 21:36:16,"""MAIS* uma revista..."" Me desculpem o erro!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
929045416959758343,2017-11-10 17:57:42,10-11-2017 17:57:42,Esta é a política que você quer para o futuro de seus filhos? Canalhas mil vezes! https://t.co/GyZMwm9h84,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928977900409409536,2017-11-10 13:29:25,10-11-2017 13:29:25,"Sem rodeios, como digo há tempos: marcarei um encontro do terrorista Cesare Battisti com o Papa em 2019 na Itália. https://t.co/UkV8vojx5y",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928974427190169601,2017-11-10 13:15:37,10-11-2017 13:15:37,"Obrigado sempre pela consideração, @eduardocosta ! 🇧🇷 https://t.co/bWP6iRz2Ry",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928948726378491904,2017-11-10 11:33:30,10-11-2017 11:33:30,"Óbvio que sem o parlamento um Presidente não comanda e estamos construindo para tal, mesmo que os canalhas omitam. Cabe a população não votar na esquerda voraz ideológica (PT, PCdoB, PSOL, REDE...) para que possamos mudar também o nível do parlamento brasileiro. https://t.co/lBVgCAiVEs",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928939278381518848,2017-11-10 10:55:57,10-11-2017 10:55:57,"Mas não era ""gópi""? https://t.co/XnynZEfLfu",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928680773426794496,2017-11-09 17:48:45,09-11-2017 17:48:45,"THE ECONOMIST, mas uma revista que é prejudicial até em caso de emergência no banheiro! CUIDADO! https://t.co/BH2QaSbSS8",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928635650055778304,2017-11-09 14:49:26,09-11-2017 14:49:26,"Constituição do Brasil: Art. 53 - Os deputados e senadores são invioláveis, civil e penalmente, por *quaisquer* de suas *opiniões*, palavras e votos... Exceto para o deputado Jair Bolsonaro.. https://t.co/65kATnhhgf",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928624161274155008,2017-11-09 14:03:47,09-11-2017 14:03:47,"Queremos negociar com o mundo todo, inclusive com a China. A questão é como esses negócios devem ser feitos: com critérios, respeitando nossa legislação, soberania nacional e autonomia. O Brasil é grande!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928610549507805184,2017-11-09 13:09:42,09-11-2017 13:09:42,BLOG FAMÍLIA BOLSONARO: PEQUENO RESUMO DE NOSSA LUTA EM PROL DA SEGURANÇA PÚBLICA. https://t.co/yVqbVumTIv (Com @CarlosBolsonaro @FlavioBolsonaro @BolsonaroSP ),../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928279009934356480,2017-11-08 15:12:17,08-11-2017 15:12:17,"Por @o_antagonista EXCLUSIVO: ""A CARTA AOS BRASILEIROS DE BOLSONARO. Mensagem, com a qual espera-se rebater ESPECULAÇÕES a respeito de seu futuro comportamento na área econômica, caso seja eleito presidente. via @BolsonaroSP https://t.co/xaIrFmW1y9",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928267946153177093,2017-11-08 14:28:19,08-11-2017 14:28:19,"Parabéns ao primeiro-ministro Shinzo Abe pela vitória nas eleições do Japão, país que temos grande respeito! Se depender de nós, o Brasil estará pronto para uma aproximação cada vez maior!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928265347039481856,2017-11-08 14:17:59,08-11-2017 14:17:59,Recebendo no gabinete a visita do Senador @MagnoMalta . Um grande prazer! 🇧🇷 https://t.co/MgoXud9ak3,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928219277525704704,2017-11-08 11:14:55,08-11-2017 11:14:55,Infelizmente a Constituição não permite o trabalho obrigatório para presos. A sociedade não merece sustentar quem a aterroriza diariamente!,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928218835991388160,2017-11-08 11:13:10,08-11-2017 11:13:10,"Se o marginal não quer perder direitos, que pense 1000 vezes antes de matar ou estuprar alguém. Cadeia também é pra pagar seus erros, não é colônia de férias!",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928218252282617856,2017-11-08 11:10:51,08-11-2017 11:10:51,"A população é que deve ser respeitada pelo preso. Temos cidadãos honestos desempregados vivendo em péssimas condições, priorizar bandido é uma afronta grave à sociedade que sangra nas mãos destes delinquentes.",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
928191835280953345,2017-11-08 09:25:53,08-11-2017 09:25:53,GREVE DE FOME DE PRESOS? Que cumpram sua promessa e vão até o fim. https://t.co/dTXjKS7HzM,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927996081580933120,2017-11-07 20:28:01,07-11-2017 20:28:01,Os canalhas não querem deixar as crianças em paz! https://t.co/iX8Vrrm8F9,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927894777634402304,2017-11-07 13:45:29,07-11-2017 13:45:29,"O que é o fim do auto de resistência defendido pelo PT, ""Direitos Humanos"" e o governo: mais uma vitória dos marginais diante da sociedade. https://t.co/4Uj7LGXfSW",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927851055639089157,2017-11-07 10:51:44,07-11-2017 10:51:44,"PARA AGRADAR PT E DIREITOS HUMANOS...Policiais, farei minha parte, mas se liguem nisso que pode levá-los à cadeia em qualquer confronto. https://t.co/vNF3wBQz2X",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927639875578466304,2017-11-06 20:52:35,06-11-2017 20:52:35,Prime Brazil USA entrevista Jair Bolsonaro l Boston/EUA (11/10/2017). https://t.co/ao6fHV3H4F,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927623694301659136,2017-11-06 19:48:17,06-11-2017 19:48:17,MAIS UMA.... #FAKENEWS https://t.co/kxVOhzR6Hl,../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927263775211827200,2017-11-05 19:58:06,05-11-2017 19:58:06,"Mais amor, menos ódio! 😍😍😍... https://t.co/LGifnhSMm1",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927230411851419648,2017-11-05 17:45:31,05-11-2017 17:45:31,"A revista ISTOÉ apela para o PSDB e o PMDB. Só faltou a revista publicar que aceita qualquer um como presidente, menos Jair Bolsonaro. https://t.co/UCt2MYbhBj",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927161889897046021,2017-11-05 13:13:15,05-11-2017 13:13:15,"Só 6? Mas eles não são inimigos? Não teve mais o ""gópi""? https://t.co/TghIGqWuPz",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927161842333560832,2017-11-05 13:13:03,05-11-2017 13:13:03,"Discriminação... homofobia... Mais amor, menos ódio, por favor! Por @odiodobem https://t.co/mvPTS82wrA",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927125142064582656,2017-11-05 10:47:13,05-11-2017 10:47:13,"O Sistema Globo/Veja/PT/PSDB/PMDB, TSE ..... querem eleger um presidente em 2018, desde que não seja Jair Bolsonaro. https://t.co/QqpazzBNvY",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
927003675800801280,2017-11-05 02:44:33,05-11-2017 02:44:33,"Congratulations @BorrachinhaMMA ! Retribuindo o carinho: um grande abraço, Campeão! 🇧🇷",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
926863836036173826,2017-11-04 17:28:53,04-11-2017 17:28:53,"Venho aqui para tentar fazer diferente, se for para ser mais do mesmo, estou fora! O Brasil tem jeito! https://t.co/lSjLS0hjU9",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
926773261177823239,2017-11-04 11:28:58,04-11-2017 11:28:58,"Depois de maquinista, dentista... apareceram com: POPULISTA (nome que se dá a quem não é corrupto e tem propostas?) MUITO PERIGOSO ISSO! https://t.co/KjyZR09uIo",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
926746156335534080,2017-11-04 09:41:16,04-11-2017 09:41:16,"""Mas o que é isso, mas o que é isso?"" _ Questionou incrédula a pessoa que crê que a culpa é da faca e que ""crianças"" não sabem o que fazem. https://t.co/7tFpqTvFJE",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
926657283609759745,2017-11-04 03:48:07,04-11-2017 03:48:07,"BR 163 / Cuiabá - Santarém. Um General no Ministério do Transporte ou uma ""negociação"" com um grande partido? https://t.co/oHGaZ3L4Fk",../data/bases-completas/jairbolsonaro.csv,jairbolsonaro,Jair Bolsonaro
